0.00010000 4.53143743 6.0050 & 1.33745774 0.53815051 0.42067757 1.47157804 | 
0.00010000 4.54654221 6.0150 & 0.44433812 0.01488266 0.16374413 -1.11042990 | 
0.00010000 4.56167212 6.0250 & 1.32859309 0.84211738 -0.33705211 -1.51969073 | 
0.00010000 4.57682716 6.0350 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 4.59200734 6.0450 & 2.19969381 -3.37413407 1.32797562 -0.28279154 | 
0.00010000 4.60721265 6.0550 & 1.31546046 -2.14295466 0.36740682 0.61843959 | 
0.00010000 4.62244309 6.0650 & 0.43704205 0.92468095 0.76790065 0.53773924 | 
0.00010000 4.63769866 6.0750 & 1.30681325 -1.69478091 -0.13051101 0.59033309 | 
0.00010000 4.65297937 6.0850 & 1.30252158 -0.89873448 -0.55212683 1.24346605 | 
0.00010000 4.66828521 6.0950 & 0.86550068 -0.27936252 -0.04598126 1.78612303 | 
0.00010000 4.68361618 6.1050 & 0.43133381 0.55307473 -0.28860725 -0.48735440 | 
0.00010000 4.69897229 6.1150 & 0.85984845 0.33967338 -1.43694032 -0.37690174 | 
0.00010000 4.71435352 6.1250 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 4.72975989 6.1350 & 0.85425141 1.06139601 0.14591286 -0.62680421 | 
0.00010000 4.74519140 6.1450 & 0.85147336 0.08392915 0.66708093 1.76555092 | 
0.00010000 4.76064803 6.1550 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 4.77612980 6.1650 & 1.26893663 -0.00679821 0.81646929 0.02380286 | 
0.00010000 4.79163670 6.1750 & 1.26483004 0.74258743 -0.22025099 -2.78172133 | 
0.00010000 4.80716874 6.1850 & 1.26074336 1.13972895 -0.05368970 -0.11178210 | 
0.00010000 4.82272590 6.1950 & 0.83778430 -1.38557713 -1.66416497 -0.00538712 | 
0.00010000 4.83830820 6.2050 & 0.83508612 -0.75068787 -0.05402253 0.69447098 | 
0.00010000 4.85391564 6.2150 & 0.83240096 -1.23930206 -0.16106634 -0.48606406 | 
0.00010000 4.86954820 6.2250 & 0.82972873 1.59264057 -0.19293424 0.71806470 | 
0.00010000 4.88520590 6.2350 & 0.41353467 0.26907261 0.73847181 -0.88793986 | 
0.00010000 4.90088873 6.2450 & 0.41221136 -0.23983670 0.36490532 -0.91424170 | 
0.00010000 4.91659669 6.2550 & 0.41089439 0.93392917 0.71002867 0.74171750 | 
0.00010000 4.93232979 6.2650 & 1.22875118 0.61618600 0.45827088 -1.52340041 | 
0.00010000 4.94808802 6.2750 & 0.81655864 0.48182083 -0.03187581 -1.03113521 | 
0.00010000 4.96387138 6.2850 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 4.97967987 6.2950 & 2.02844568 -0.99732205 -0.82977659 -0.01098190 | 
0.00010000 4.99551350 6.3050 & 1.21320983 -1.21391606 -0.54955386 -1.51944249 | 
0.00010000 5.01137226 6.3150 & 1.20937056 -0.52961940 -0.41298736 1.15109243 | 
0.00010000 5.02725615 6.3250 & 1.60739931 -0.81684896 -0.55560686 0.58639755 | 
0.00010000 5.04316518 6.3350 & 2.00291082 -0.29638767 -0.35261938 -2.45641671 | 
0.00010000 5.05909933 6.3450 & 0.79864098 0.57657710 -1.25087401 -1.45931302 | 
0.00010000 5.07505863 6.3550 & 0.39806477 -0.02313614 0.35406302 -0.99404132 | 
0.00010000 5.09104305 6.3650 & 0.79362991 -0.56806323 0.21970881 0.64314240 | 
0.00010000 5.10705260 6.3750 & 1.58228409 0.60717475 1.85046666 -1.41958466 | 
0.00010000 5.12308729 6.3850 & 1.97166465 -0.17677320 -0.22320485 4.48001894 | 
0.00010000 5.13914712 6.3950 & 0.39310064 0.22496931 -0.68634532 -0.87546103 | 
0.00010000 5.15523207 6.4050 & 1.56749647 -0.00791390 -1.09093838 -2.97150569 | 
0.00010000 5.17134216 6.4150 & 1.56261331 -0.34706062 0.20581781 -0.28840341 | 
0.00010000 5.18747738 6.4250 & 0.38943823 0.49935566 -0.37816598 -0.44001486 | 
0.00010000 5.20363773 6.4350 & 0.77645760 0.37852262 -0.94220794 -1.00993147 | 
0.00010000 5.21982321 6.4450 & 0.38702499 0.27882964 0.52894375 -0.80016163 | 
0.00010000 5.23603383 6.4550 & 1.15748031 -1.24676299 0.89936702 0.81741517 | 
0.00010000 5.25226958 6.4650 & 0.38463411 0.05866108 -0.26983381 -0.95412987 | 
0.00010000 5.26853047 6.4750 & 0.38344697 0.18979823 0.21424498 -0.88032895 | 
0.00010000 5.28481648 6.4850 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 5.30112763 6.4950 & 1.14326733 0.21904470 -0.69670327 -2.61798394 | 
0.00010000 5.31746391 6.5050 & 2.27950999 0.55741482 0.01918229 0.80766246 | 
0.00010000 5.33382533 6.5150 & 0.75750588 -1.94632475 0.49352742 2.28101149 | 
0.00010000 5.35021188 6.5250 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 5.36662356 6.5350 & 0.75287637 0.47053274 0.84455145 -1.47060352 | 
0.00010000 5.38306037 6.5450 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 5.39952231 6.5550 & 0.74828916 -0.00128446 1.34901214 -1.57455559 | 
0.00010000 5.41600939 6.5650 & 1.86502817 -1.07319148 0.84704411 -0.15895456 | 
0.00010000 5.43252160 6.5750 & 1.11561564 -1.12991521 -1.14337933 -0.15040751 | 
0.00010000 5.44905895 6.5850 & 1.48297314 -1.65624077 0.32490336 -1.57244288 | 
0.00010000 5.46562142 6.5950 & 1.47847929 -1.04698261 -0.62095339 -1.77941734 | 
0.00010000 5.48220903 6.6050 & 1.10550437 -0.36806629 0.82971808 -0.49338918 | 
0.00010000 5.49882177 6.6150 & 0.36738816 -0.44177407 0.18279816 -0.47578618 | 
0.00010000 5.51545965 6.6250 & 0.73255980 -1.42513087 0.17766954 0.48681343 | 
0.00010000 5.53212266 6.6350 & 0.36517665 -0.64565731 -0.84874942 0.03836363 | 
0.00010000 5.54881080 6.6450 & 0.72815675 -1.36480004 0.02818140 0.43839360 | 
0.00010000 5.56552407 6.6550 & 0.36298505 0.08378820 -0.00801445 -0.89134519 | 
0.00010000 5.58226248 6.6650 & 0.36189664 0.74235639 -0.38241137 0.36425105 | 
0.00010000 5.59902601 6.6750 & 1.08243935 -0.33184952 -1.59803548 0.44703642 | 
0.00010000 5.61581469 6.6850 & 1.07920336 0.65616122 -0.93557324 -1.84928726 | 
0.00010000 5.63262849 6.6950 & 0.71732124 -0.01291373 -0.02312515 -1.08503273 | 
0.00010000 5.64946743 6.7050 & 0.71518317 1.15250810 0.94559356 -0.04960572 | 
0.00010000 5.66633150 6.7150 & 0.35652733 1.04816369 1.05780772 1.67661742 | 
0.00010000 5.68322070 6.7250 & 1.42187124 -1.30548158 -0.58966631 1.98072502 | 
0.00010000 5.70013503 6.7350 & 0.70882602 -1.14886415 -0.15306476 -0.20481398 | 
0.00010000 5.71707450 6.7450 & 0.70672580 -1.15221106 0.55012605 -0.17388880 | 
0.00010000 5.73403910 6.7550 & 1.05695234 -0.84135168 0.02578353 -1.54231710 | 
0.00010000 5.75102883 6.7650 & 1.05382989 0.02159332 0.30758263 0.95411410 | 
0.00010000 5.76804370 6.7750 & 0.35024042 0.38893883 0.19509020 -0.51567348 | 
0.00010000 5.78508370 6.7850 & 1.39683512 -1.69734923 0.54576625 -0.15636045 | 
0.00010000 5.80214883 6.7950 & 1.04454509 -0.59964561 -0.17530701 -0.13979585 | 
0.00010000 5.81923909 6.8050 & 0.34715914 0.34466927 0.44913002 -0.58273346 | 
0.00010000 5.83635449 6.8150 & 0.69228215 0.64986238 -0.19594173 -1.15214669 | 
0.00010000 5.85349502 6.8250 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 5.87066068 6.8350 & 1.72059171 -2.34120472 0.30025018 1.69636234 | 
0.00010000 5.88785148 6.8450 & 1.02934085 0.06888982 0.25442569 -1.21669681 | 
0.00010000 5.90506740 6.8550 & 0.68422657 -0.66681074 0.71013034 -0.91317260 | 
0.00010000 5.92230846 6.8650 & 0.34111732 0.03857125 0.29205039 -0.84915883 | 
0.00010000 5.93957466 6.8750 & 0.68025141 -0.74234453 0.76454703 0.07348100 | 
0.00010000 5.95686598 6.8850 & 0.67827681 0.96673389 0.73037243 -0.12206097 | 
0.00010000 5.97418244 6.8950 & 0.33815539 -0.58247684 0.18350136 -0.00928552 | 
0.00010000 5.99152403 6.9050 & 1.01152996 -0.52009724 -0.54435139 -1.38298135 | 
0.00010000 6.00889076 6.9150 & 1.00860646 0.54594686 0.99287108 -1.64638327 | 
0.00010000 6.02628262 6.9250 & 0.33523187 0.37559857 0.23561874 -0.48739137 | 
0.00010000 6.04369960 6.9350 & 0.33426579 0.76105520 0.34623044 0.60830876 | 
0.00010000 6.06114173 6.9450 & 1.99982325 -2.85925658 0.13163819 0.47849791 | 
0.00010000 6.07860898 6.9550 & 0.33234611 0.88954274 0.51507296 1.15322673 | 
0.00010000 6.09610137 6.9650 & 0.66278492 -0.67906270 -0.55126312 -0.50249056 | 
0.00010000 6.11361889 6.9750 & 2.31310037 -0.15000598 -0.51750891 4.66095092 | 
0.00010000 6.13116154 6.9850 & 1.31798975 -2.28528394 1.13583945 0.57764831 | 
0.00010000 6.14872933 6.9950 & 1.31422407 1.47084428 0.52130539 0.23077437 | 
0.00010000 6.16632225 7.0050 & 0.98285588 0.34574468 0.14588756 -0.03674967 | 
0.00010000 6.18394030 7.0150 & 1.30674096 0.45098223 -0.17474353 -2.40753435 | 
0.00010000 6.20158349 7.0250 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 6.21925180 7.0350 & 0.64966079 -0.49561750 0.10771164 -0.54453798 | 
0.00010000 6.23694525 7.0450 & 0.32390889 -0.53394814 -0.02377851 -0.07628248 | 
0.00010000 6.25466383 7.0550 & 1.61495651 -0.07348025 -2.24171372 -0.61018973 | 
0.00010000 6.27240755 7.0650 & 2.57662086 0.72141612 1.23295921 0.22079254 | 
0.00010000 6.29017640 7.0750 & 2.56934228 2.23376765 2.06464629 2.84978306 | 
0.00010000 6.30797038 7.0850 & 1.28104725 -0.34932317 0.78181523 -0.02532755 | 
0.00010000 6.32578949 7.0950 & 1.27743866 -0.07795148 0.30746624 -0.12490896 | 
0.00010000 6.34363374 7.1050 & 0.63692265 -0.99800286 0.24022410 -0.25741393 | 
0.00010000 6.36150312 7.1150 & 0.31756677 0.07903192 0.65516479 -0.77752656 | 
0.00010000 6.37939763 7.1250 & 0.63335197 -0.19504812 -0.26356210 -1.39847056 | 
0.00010000 6.39731727 7.1350 & 1.57894468 -0.08430915 1.02342147 0.55002413 | 
0.00010000 6.41526205 7.1450 & 0.31490561 0.58165817 0.66816673 0.10804716 | 
0.00010000 6.43323196 7.1550 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 6.45122700 7.1650 & 0.62630009 -0.43524295 0.60672337 -0.50318013 | 
0.00010000 6.46924718 7.1750 & 0.31227776 -0.01771477 0.29003201 -0.77985697 | 
0.00010000 6.48729249 7.1850 & 0.93422735 -0.87940502 -1.35399045 -0.16641060 | 
0.00010000 6.50536293 7.1950 & 1.24217637 -0.16439810 -0.68041623 0.31364121 | 
0.00010000 6.52345850 7.2050 & 1.23873066 1.44795790 0.67348214 -0.08265153 | 
0.00010000 6.54157921 7.2150 & 0.61764964 0.89068586 -0.08893301 -0.32499375 | 
0.00010000 6.55972505 7.2250 & 0.61594107 -0.57739609 0.95237677 -0.53973823 | 
0.00010000 6.57789602 7.2350 & 0.30711979 0.87653983 -0.01773871 1.31695192 | 
0.00010000 6.59609212 7.2450 & 0.61254512 1.27909239 -0.21602259 0.86858256 | 
0.00010000 6.61431336 7.2550 & 0.30542883 -0.75396297 -0.38310788 0.78741702 | 
0.00010000 6.63255973 7.2650 & 0.91376577 0.33532135 1.26109385 0.43229100 | 
0.00010000 6.65083123 7.2750 & 1.21500724 -1.54095455 0.60149935 -0.64136109 | 
0.00010000 6.66912787 7.2850 & 0.30291847 -0.45921702 0.28808336 -0.17716134 | 
0.00010000 6.68744964 7.2950 & 0.90626567 -0.39700403 0.40151112 2.17111190 | 
0.00010000 6.70579654 7.3050 & 1.50631026 1.39121010 -0.81096577 2.04519109 | 
0.00010000 6.72416857 7.3150 & 2.10307252 -2.03531351 0.30443692 2.57721509 | 
0.00010000 6.74256574 7.3250 & 0.59923836 -0.92225867 -0.41373990 -0.08131836 | 
0.00010000 6.76098804 7.3350 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 6.77943547 7.3450 & 0.59597942 0.22374709 -0.39942851 0.40774725 | 
0.00010000 6.79790804 7.3550 & 0.59435991 0.36234658 0.12221551 1.25063077 | 
0.00010000 6.81640573 7.3650 & 1.77824100 0.54474796 -1.22189084 -0.33427316 | 
0.00010000 6.83492856 7.3750 & 2.06899224 1.57736496 -0.27510936 0.08057356 | 
0.00010000 6.85347653 7.3850 & 0.88431120 -0.97696495 -0.27249760 0.00513608 | 
0.00010000 6.87204962 7.3950 & 0.88192117 0.06135279 0.82818476 0.52762707 | 
0.00010000 6.89064785 7.4050 & 0.87954082 -1.40564156 -0.25359618 1.77815612 | 
0.00010000 6.90927121 7.4150 & 0.58478006 1.37565701 -0.75310094 1.29855083 | 
0.00010000 6.92791971 7.4250 & 2.04122085 -0.47743511 -1.21179529 -2.26243826 | 
0.00010000 6.94659333 7.4350 & 0.29081910 0.57269682 0.37147467 0.21277375 | 
0.00010000 6.96529209 7.4450 & 0.87011513 -0.07572553 -0.21461758 0.14474969 | 
0.00010000 6.98401599 7.4550 & 1.44630398 -0.02508902 0.49559767 2.13852192 | 
0.00010000 7.00276501 7.4650 & 0.28848634 -0.40329409 0.25008507 -0.25138966 | 
0.00010000 7.02153917 7.4750 & 0.28771498 0.16446838 -0.07220085 -0.64094068 | 
0.00010000 7.04033846 7.4850 & 1.14778688 -0.45657253 1.43367007 -0.48919963 | 
0.00010000 7.05916288 7.4950 & 1.43090764 -0.44975350 -0.16708577 -0.83330210 | 
0.00010000 7.07801244 7.5050 & 1.14167758 -1.39856155 -0.98013680 0.36776355 | 
0.00010000 7.09688713 7.5150 & 1.13864120 -0.85584487 0.52493183 0.14354307 | 
0.00010000 7.11578695 7.5250 & 0.56780846 0.68595326 -0.09702930 -0.69835108 | 
0.00010000 7.13471190 7.5350 & 0.56630234 1.55455437 0.85825429 2.14665414 | 
0.00010000 7.15366199 7.5450 & 0.56480220 0.15735124 -0.58196640 1.83820528 | 
0.00010000 7.17263721 7.5550 & 0.28165401 -0.29597652 0.25692876 -0.44494557 | 
0.00010000 7.19163756 7.5650 & 1.12363951 -0.52355047 -0.39084385 -1.51291902 | 
0.00010000 7.21066305 7.5750 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 7.22971366 7.5850 & 1.67658260 -1.07233944 0.20201582 -0.10211989 | 
0.00010000 7.24878941 7.5950 & 1.11478036 -0.88544253 0.56171399 -1.38400817 | 
0.00010000 7.26789030 7.6050 & 0.83388794 0.35928937 0.70113837 0.38619308 | 
0.00010000 7.28701631 7.6150 & 1.66339852 0.66684636 0.30859160 -0.41855711 | 
0.00010000 7.30616746 7.6250 & 1.65903837 1.44514293 0.10367434 2.40418589 | 
0.00010000 7.32534374 7.6350 & 1.37891278 0.21523773 0.97417013 -1.96905054 | 
0.00010000 7.34454516 7.6450 & 1.10024622 0.60805919 -0.16185253 0.61763355 | 
0.00010000 7.36377171 7.6550 & 1.64606028 0.55761201 -0.46525515 -2.29710302 | 
0.00010000 7.38302338 7.6650 & 0.82088404 0.25725348 0.00613347 0.58309944 | 
0.00010000 7.40230020 7.6750 & 0.27291544 -0.28705427 -0.46788111 -0.43068394 | 
0.00010000 7.42160214 7.6850 & 1.63323389 -1.56903687 0.46083726 -0.04293553 | 
0.00010000 7.44092922 7.6950 & 0.81449586 -1.40625679 -1.02425904 0.51295167 | 
0.00010000 7.46028143 7.7050 & 1.08317738 -0.00094316 0.22230356 2.40732823 | 
0.00010000 7.47965877 7.7150 & 0.81027842 1.31467211 0.08251901 0.67895546 | 
0.00010000 7.49906125 7.7250 & 2.42454590 -0.86678848 0.46810762 -1.58241794 | 
0.00010000 7.51848886 7.7350 & 1.34348940 -0.69863185 0.38829914 -0.03979396 | 
0.00010000 7.53794160 7.7450 & 0.80401340 1.10096109 0.16626206 -0.12671126 | 
0.00010000 7.55741948 7.7550 & 1.33656867 -0.61989250 -1.25707076 1.22177189 | 
0.00010000 7.57692248 7.7650 & 1.59975401 0.07160101 1.04897642 0.05488868 | 
0.00010000 7.59645062 7.7750 & 1.59564153 0.14403991 2.08875109 -1.38102492 | 
0.00010000 7.61600390 7.7850 & 0.53051497 1.09569219 0.30559744 0.56702437 | 
0.00010000 7.63558230 7.7950 & 0.52915467 -0.83084592 0.20581996 0.63768910 | 
0.00010000 7.65518584 7.8050 & 0.52779960 -1.22315438 0.67201178 1.11412813 | 
0.00010000 7.67481451 7.8150 & 1.05289946 0.07937356 0.96061251 -2.34920760 | 
0.00010000 7.69446831 7.8250 & 0.26255252 -0.66240754 0.40206704 0.73630438 | 
0.00010000 7.71414725 7.8350 & 1.04753096 1.19209243 -0.14383056 -1.23922729 | 
0.00010000 7.73385132 7.8450 & 2.61215523 1.23631262 0.56984299 1.94107805 | 
0.00010000 7.75358052 7.8550 & 0.52110171 0.64568100 -0.02414576 -0.53845762 | 
0.00010000 7.77333486 7.8650 & 0.51977743 -1.09320829 0.02919143 0.76501728 | 
0.00010000 7.79311432 7.8750 & 1.29614551 -1.73421029 -0.32242944 -0.77621414 | 
0.00010000 7.81291892 7.8850 & 1.29285997 1.22605362 -0.92092104 0.63181100 | 
0.00010000 7.83274866 7.8950 & 1.54750429 1.19159185 -0.82863819 1.32558529 | 
0.00010000 7.85260352 7.9050 & 1.54359151 0.08518497 0.32774751 -0.23260289 | 
0.00010000 7.87248352 7.9150 & 0.51323118 0.39633236 -0.26910355 -0.63600388 | 
0.00010000 7.89238865 7.9250 & 0.51193678 0.48843909 0.26136212 0.25179128 | 
0.00010000 7.91231892 7.9350 & 0.76597090 0.27681097 0.00497855 0.54060837 | 
0.00010000 7.93227431 7.9450 & 1.27340655 1.07458328 0.97379599 1.46355023 | 
0.00010000 7.95225484 7.9550 & 1.52424845 -0.37575745 -0.12891974 0.30282775 | 
0.00010000 7.97226050 7.9650 & 1.26701957 0.89975779 -0.32364282 2.18475036 | 
0.00010000 7.99229130 7.9750 & 1.01107527 -0.60928704 0.60364018 -0.27527944 | 
0.00010000 8.01234723 7.9850 & 1.26068052 1.67079551 0.21763070 -0.49423922 | 
0.00010000 8.03242829 7.9950 & 0.75451729 -0.72839260 -0.19143260 -0.01231698 | 
0.00010000 8.05253448 8.0050 & 1.00351114 -1.61848170 1.15034949 0.39079327 | 
0.00010000 8.07266580 8.0150 & 1.25126078 -0.46255597 0.79057164 -1.43907823 | 
0.00010000 8.09282226 8.0250 & 0.74888659 -0.66961369 0.38238566 0.20179706 | 
0.00010000 8.11300385 8.0350 & 1.49404738 -2.02850592 0.32151144 -0.79878617 | 
0.00010000 8.13321058 8.0450 & 0.74516773 0.22218189 0.57575114 -1.69221924 | 
0.00010000 8.15344243 8.0550 & 1.73441025 -0.56104638 -0.73848998 -0.13968056 | 
0.00010000 8.17369942 8.0650 & 0.74147650 -0.78974299 -0.09905663 -0.45458528 | 
0.00010000 8.19398155 8.0750 & 1.23273528 -2.32536740 -0.40258387 1.59438660 | 
0.00010000 8.21428880 8.0850 & 1.22968772 0.75278615 -0.30440735 0.24084318 | 
0.00010000 8.23462119 8.0950 & 0.49066058 0.38070737 0.40476661 -0.22608552 | 
0.00010000 8.25497871 8.1050 & 1.22362643 1.50318502 0.58529852 -0.33528187 | 
0.00010000 8.27536136 8.1150 & 1.70885760 0.48145222 -0.74384112 0.52466005 | 
0.00010000 8.29576915 8.1250 & 0.73056590 -0.02182792 -0.12583417 -0.73732346 | 
0.00010000 8.31620207 8.1350 & 0.48584727 0.41776571 -0.18106207 0.22972720 | 
0.00010000 8.33666012 8.1450 & 0.96931001 -0.05371021 -0.84903013 -0.56405618 | 
0.00010000 8.35714330 8.1550 & 1.45040137 0.33930463 -0.34960633 1.23512938 | 
0.00010000 8.37765162 8.1650 & 0.48228361 -0.13339041 0.51369209 -1.12014248 | 
0.00010000 8.39818507 8.1750 & 1.68386550 -0.06286032 0.80257522 -1.31819639 | 
0.00010000 8.41874365 8.1850 & 2.63961265 -2.00058063 0.24783071 -0.39277822 | 
0.00010000 8.43932737 8.1950 & 0.95751803 -0.44874376 -0.64281629 0.70827556 | 
0.00010000 8.45993621 8.2050 & 1.67157456 -0.39749593 0.95865118 -0.06298086 | 
0.00010000 8.48057019 8.2150 & 0.71464606 -1.09136128 0.06855945 0.22571588 | 
0.00010000 8.50122931 8.2250 & 1.18818229 1.25101597 -0.09144173 0.28396574 | 
0.00010000 8.52191355 8.2350 & 0.71117901 -1.28168606 0.43303848 0.88348198 | 
0.00010000 8.54262293 8.2450 & 2.12836483 -1.34563262 0.74155934 -2.31746840 | 
0.00010000 8.56335744 8.2550 & 1.41547427 0.65591454 -0.27160894 0.33103389 | 
0.00010000 8.58411709 8.2650 & 0.23534185 -0.14560136 0.28228194 -0.51328739 | 
0.00010000 8.60490187 8.2750 & 0.93909358 0.12484635 -1.03709917 0.15728368 | 
0.00010000 8.62571177 8.2850 & 1.17103497 -0.08097535 0.26907751 -0.60576706 | 
0.00010000 8.64654682 8.2950 & 0.93457056 0.16540195 -0.16252028 0.13513382 | 
0.00010000 8.66740699 8.3050 & 0.23308032 -0.23045649 -0.43248166 -0.39281565 | 
0.00010000 8.68829230 8.3150 & 1.39512020 -1.11445763 0.81134709 -0.48938599 | 
0.00010000 8.70920274 8.3250 & 0.23196176 0.36362863 -0.10571390 -0.10487719 | 
0.00010000 8.73013831 8.3350 & 1.15702750 0.17083569 0.67091666 1.41119081 | 
0.00010000 8.75109902 8.3450 & 0.46170247 -1.33150848 0.00701790 2.04686652 | 
0.00010000 8.77208486 8.3550 & 0.46059792 -1.06913597 -0.02265926 1.08978857 | 
0.00010000 8.79309583 8.3650 & 1.60824065 -0.46669284 -0.43702965 0.04362136 | 
0.00010000 8.81413194 8.3750 & 1.37520203 -1.76809608 0.72759335 0.66239629 | 
0.00010000 8.83519317 8.3850 & 1.14326986 -0.42069860 -0.48302094 -1.20889937 | 
0.00010000 8.85627954 8.3950 & 0.45621912 0.89354680 -0.52362355 0.44333463 | 
0.00010000 8.87739105 8.4050 & 1.59296961 -0.70483758 1.55135762 1.55062831 | 
0.00010000 8.89852768 8.4150 & 1.13513274 -0.37534267 0.60908582 0.50118149 | 
0.00010000 8.91968945 8.4250 & 1.58541553 -1.13697092 1.03243084 2.77007186 | 
0.00010000 8.94087635 8.4350 & 0.45190246 -0.03280335 0.72329342 1.79830969 | 
0.00010000 8.96208838 8.4450 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00010000 8.98332555 8.4550 & 1.34930122 -0.70472004 0.30909460 1.60526966 | 
0.00010000 9.00458785 8.4650 & 0.44870505 -0.11023762 0.79072558 1.38778275 | 
0.00010000 9.02587528 8.4750 & 2.46205731 3.06169607 0.01290724 0.37834944 | 
0.00010000 9.04718785 8.4850 & 2.67955354 -1.46938485 -1.25171808 0.09990290 | 
0.00010000 9.06852554 8.4950 & 0.66831218 -0.81802684 -0.51544155 0.10936567 | 
0.00010000 9.08988837 8.5050 & 0.88898870 1.35523460 -0.14948398 0.04861356 | 
0.00010000 9.11127634 8.5150 & 1.33035282 -1.43235252 0.56506767 -0.02341785 | 
0.00010000 9.13268943 8.5250 & 0.66361679 -0.13223093 -0.40122202 0.15135270 | 
0.00010000 9.15412766 8.5350 & 1.32412531 -0.96937766 0.26617005 -2.39535156 | 
0.00010000 9.17559102 8.5450 & 0.88068529 1.06291368 1.34003399 0.29361476 | 
0.00010000 9.19707951 8.5550 & 1.09828452 0.42952612 -0.05863516 0.07459563 | 
0.00010000 9.21859314 8.5650 & 1.09572143 0.39208615 -0.68118765 1.28485736 | 
0.00010000 9.24013190 8.5750 & 0.21863346 -0.17428006 0.15016142 -0.43081326 | 
0.00010000 9.26169579 8.5850 & 0.65437326 0.67224869 -0.49847469 -1.03386145 | 
0.00010000 9.28328482 8.5950 & 0.65285146 -0.16115185 -0.00041420 -0.57279870 | 
0.00010000 9.30489897 8.6050 & 1.08555828 1.01986370 0.61756324 1.36889029 | 
0.00010000 9.32653826 8.6150 & 1.29964750 0.80833206 0.10734608 -1.57847147 | 
0.00010000 9.34820269 8.6250 & 1.08052964 -0.25404537 -1.07800691 -1.28530403 | 
0.00010000 9.36989224 8.6350 & 1.94045115 -0.03455325 -1.66986997 1.81224899 | 
0.00010000 9.39160693 8.6450 & 1.50575021 0.40324728 0.34337436 1.72803854 | 
0.00010000 9.41334675 8.6550 & 1.28766234 -0.17377146 0.07144717 -0.19987025 | 
0.00010000 9.43511171 8.6650 & 0.85646130 -0.60695991 0.24107414 -0.24025264 | 
0.00010000 9.45690179 8.6750 & 0.85448789 0.06239481 -0.88189639 -0.59048770 | 
0.00010000 9.47871701 8.6850 & 0.85252129 0.31750249 0.44159777 0.59349816 | 
0.00010000 9.50055736 8.6950 & 1.27584221 -1.08793409 0.77060788 1.84757752 | 
0.00010000 9.52242285 8.7050 & 2.75797732 1.79609822 -0.00150679 0.83179853 | 
0.00010000 9.54431347 8.7150 & 1.48165860 -1.87229884 0.63622833 0.53691141 | 
0.00010000 9.56622922 8.7250 & 1.26708360 -0.00136489 0.29372738 -1.25967475 | 
0.00010000 9.58817010 8.7350 & 1.05348674 -0.83119070 0.32228023 0.27054062 | 
0.00010000 9.61013612 8.7450 & 1.26129453 0.97615496 -0.39562987 0.74792262 | 
0.00010000 9.63212726 8.7550 & 0.62920743 -0.47548590 0.33907328 -0.13009337 | 
0.00010000 9.65414355 8.7650 & 1.46480256 -0.23619696 -0.38625615 1.17437720 | 
0.00010000 9.67618496 8.7750 & 1.25268504 -0.53485296 0.45427838 0.86144831 | 
0.00010000 9.69825151 8.7850 & 1.66644638 -0.20320975 1.02499711 -0.42974184 | 
0.00010000 9.72034319 8.7950 & 0.83132950 1.32304042 -0.16883647 0.15708454 | 
0.00010000 9.74246000 8.8050 & 0.41472113 0.24946357 0.28769502 0.89529008 | 
0.00010000 9.76460194 8.8150 & 0.62067108 0.81596834 0.24419714 -0.24641570 | 
0.00010000 9.78676902 8.8250 & 0.82568701 1.00098628 1.11027433 1.34323928 | 
0.00010000 9.80896123 8.8350 & 1.23572842 -0.10300860 -0.54806955 -0.18737095 | 
0.00010000 9.83117858 8.8450 & 0.61646791 -0.50259068 0.39091502 0.06588562 | 
0.00010000 9.85342105 8.8550 & 1.64020355 -0.27462443 0.76488688 -1.48030596 | 
0.00010000 9.87568866 8.8650 & 1.63650523 -1.51637683 0.72272095 0.12362985 | 
0.00010000 9.89798140 8.8750 & 2.04102426 1.49559779 -0.51707208 0.60767635 | 
0.00010000 9.92029928 8.8850 & 2.03643254 -0.37132386 -0.76436662 0.96270902 | 
0.00010000 9.94264228 8.8950 & 2.03185628 -0.11443495 0.30431936 -0.54549475 | 
0.00010000 9.96501042 8.9050 & 1.01364772 0.31990458 -0.77925378 0.78046563 | 
0.00010000 9.98740369 8.9150 & 2.42729993 0.19772531 -0.49432783 -3.27326137 | 
0.00010000 10.00982210 8.9250 & 0.60546591 1.45557561 -0.33319007 1.63995894 | 
0.00010000 10.03226564 8.9350 & 1.40959327 -0.82302491 0.39779652 -0.61952621 | 
0.00010000 10.05473431 8.9450 & 0.80368191 -0.33850522 -0.90546561 -0.44569045 | 
